batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B870,,10,4,5,652,16:32,657,16:37,66,14,52,1,101902,,,,,,Overdue
B871,R871,5,2,5,650,16:30,655,16:35,66,11,55,0,97950,5.0,639.0,16:19,653.0,16:33,Complete
B872,,7,4,5,648,16:28,653,16:33,76,9,67,1,100185,,,,,,Overdue
B873,,8,3,5,651,16:31,656,16:36,54,12,42,1,100860,,,,,,Overdue
B874,,1,5,4,650,16:30,654,16:34,38,10,28,1,106866,,,,,,Overdue
B875,,7,4,5,649,16:29,654,16:34,76,9,67,1,100185,,,,,,Overdue
B876,,5,2,5,652,16:32,657,16:37,66,11,55,1,102309,,,,,,Overdue
B877,,1,6,5,651,16:31,656,16:36,26,9,17,1,109270,,,,,,Overdue
B878,,3,9,5,659,16:39,664,16:44,108,17,91,2,100943,,,,,,Overdue
B879,R879,3,4,5,652,16:32,657,16:37,44,9,35,1,105142,15.0,643.0,16:23,656.0,16:36,Complete
B880,,9,10,8,664,16:44,672,16:52,107,21,86,2,86000,,,,,,Overdue
B881,,4,10,5,658,16:38,663,16:43,75,14,61,2,105228,,,,,,Overdue
B882,,7,6,6,658,16:38,664,16:44,86,14,72,2,99655,,,,,,Overdue
B883,R883,2,4,5,653,16:33,658,16:38,55,8,47,1,103271,6.0,645.0,16:25,654.0,16:34,Complete
B884,,2,6,6,658,16:38,664,16:44,85,13,72,2,102161,,,,,,Overdue
B885,,3,5,6,655,16:35,661,16:41,58,10,48,2,108060,,,,,,Overdue
B886,R886,7,4,5,654,16:34,659,16:39,76,9,67,1,100185,62.0,645.0,16:25,658.0,16:38,Complete
B887,,9,3,5,662,16:42,667,16:47,78,17,61,2,93589,,,,,,Overdue
B888,R888,3,4,5,655,16:35,660,16:40,44,9,35,1,105142,15.0,646.0,16:26,659.0,16:39,Complete
B889,,6,7,5,660,16:40,665,16:45,90,14,76,2,99845,,,,,,Overdue
B890,,1,5,4,656,16:36,660,16:40,38,9,29,2,114887,,,,,,Overdue
B891,,9,4,7,664,16:44,671,16:51,99,17,82,2,103012,,,,,,Overdue
B892,R892,10,4,5,661,16:41,666,16:46,66,14,52,1,101902,49.0,647.0,16:27,665.0,16:45,Complete
B893,,2,5,5,658,16:38,663,16:43,69,10,59,2,106077,,,,,,Overdue
B894,,5,9,5,667,16:47,672,16:52,103,19,84,2,102763,,,,,,Overdue
B895,R895,7,4,5,657,16:37,662,16:42,76,9,67,1,100185,62.0,648.0,16:28,661.0,16:41,Complete
B896,R896,4,2,5,657,16:37,662,16:42,78,8,70,1,101482,4.0,649.0,16:29,658.0,16:38,Complete
B897,,9,3,5,666,16:46,671,16:51,78,17,61,2,93589,,,,,,Overdue
B898,R898,10,4,5,663,16:43,668,16:48,66,14,52,1,101902,49.0,650.0,16:30,668.0,16:48,Complete
B899,,1,8,5,664,16:44,669,16:49,93,14,79,2,102272,,,,,,Overdue
B900,,4,3,4,659,16:39,663,16:43,56,9,47,2,108515,,,,,,Overdue
B901,,4,7,4,660,16:40,664,16:44,58,9,49,1,100969,,,,,,Overdue
B902,,9,4,7,668,16:48,675,16:55,99,17,82,1,100131,,,,,,Overdue
B903,,9,4,7,670,16:50,677,16:57,99,18,81,1,100166,,,,,,Overdue
B904,,10,4,5,666,16:46,671,16:51,66,14,52,1,101902,,,,,,Overdue
B905,,3,9,5,670,16:50,675,16:55,108,17,91,1,196843,,,,,,Overdue
B906,,4,9,6,670,16:50,676,16:56,102,17,85,1,100134,,,,,,Overdue
B907,,7,4,5,662,16:42,667,16:47,76,9,67,1,100185,,,,,,Overdue
B908,,9,4,7,670,16:50,677,16:57,99,17,82,1,100131,,,,,,Overdue
B909,R909,10,3,7,670,16:50,677,16:57,101,17,84,0,194500,29.0,653.0,16:33,671.0,16:51,Complete
B910,R910,4,2,5,662,16:42,667,16:47,78,8,70,0,98050,24.0,654.0,16:34,666.0,16:46,Complete
B911,,5,9,5,673,16:53,678,16:58,103,19,84,1,99956,,,,,,Overdue
B912,,9,3,5,671,16:51,676,16:56,78,17,61,1,181039,,,,,,Overdue
B913,R913,1,3,5,663,16:43,668,16:48,62,8,54,0,98300,40.0,655.0,16:35,667.0,16:47,Complete
B914,,1,5,4,664,16:44,668,16:48,38,9,29,1,106568,,,,,,Overdue
B915,,1,6,5,664,16:44,669,16:49,26,9,17,1,109270,,,,,,Overdue
B916,,2,1,5,664,16:44,669,16:49,53,9,44,1,103732,,,,,,Overdue
B917,,3,5,6,665,16:45,671,16:51,58,10,48,1,103055,,,,,,Overdue
B918,R918,4,2,5,664,16:44,669,16:49,78,8,70,0,98050,24.0,657.0,16:37,669.0,16:49,Complete
B919,,4,9,6,674,16:54,680,17:00,102,18,84,2,102986,,,,,,Overdue
B920,R920,1,3,5,665,16:45,670,16:50,62,8,54,0,98300,40.0,658.0,16:38,670.0,16:50,Complete
B921,,7,6,6,672,16:52,678,16:58,86,15,71,1,96670,,,,,,Overdue
B922,,2,5,5,668,16:48,673,16:53,69,10,59,1,102013,,,,,,Overdue
B923,R923,3,4,5,667,16:47,672,16:52,44,9,35,1,105142,35.0,660.0,16:40,670.0,16:50,Complete
B924,R924,4,2,5,666,16:46,671,16:51,78,8,70,1,101482,15.0,662.0,16:42,671.0,16:51,Complete
B925,R925,6,1,5,667,16:47,672,16:52,27,9,18,1,108522,2.0,660.0,16:40,670.0,16:50,Complete
B926,R926,7,4,5,667,16:47,672,16:52,76,9,67,0,96700,76.0,658.0,16:38,671.0,16:51,Complete
B927,R927,1,3,5,667,16:47,672,16:52,62,8,54,0,98300,45.0,659.0,16:39,671.0,16:51,Complete
B928,,3,9,5,676,16:56,681,17:01,108,17,91,2,100943,,,,,,Overdue
B929,,9,3,5,676,16:56,681,17:01,78,17,61,2,93589,,,,,,Overdue
B930,,1,2,5,669,16:49,674,16:54,57,9,48,1,103276,,,,,,Overdue
B931,,2,6,6,673,16:53,679,16:59,85,13,72,1,98980,,,,,,Overdue
B932,R932,7,4,5,670,16:50,675,16:55,76,9,67,1,100185,57.0,661.0,16:41,674.0,16:54,Complete
B933,R933,1,3,5,670,16:50,675,16:55,62,8,54,1,102772,37.0,662.0,16:42,671.0,16:51,Complete
B934,,1,5,4,672,16:52,676,16:56,38,10,28,1,106866,,,,,,Overdue
B935,,1,10,7,678,16:58,685,17:05,55,16,39,2,107041,,,,,,Overdue
B936,,4,10,5,676,16:56,681,17:01,75,14,61,2,105228,,,,,,Overdue
B937,,8,6,6,681,17:01,687,17:07,101,19,82,2,98973,,,,,,Overdue
B938,,9,6,7,684,17:04,691,17:11,125,22,103,2,96845,,,,,,Overdue
B939,R939,3,4,5,672,16:52,677,16:57,44,9,35,1,105142,25.0,663.0,16:43,676.0,16:56,Complete
B940,R940,7,4,5,672,16:52,677,16:57,76,9,67,1,100185,57.0,664.0,16:44,677.0,16:57,Complete
B941,R941,4,2,5,672,16:52,677,16:57,78,8,70,1,101482,46.0,664.0,16:44,673.0,16:53,Complete
B942,,1,2,5,674,16:54,679,16:59,57,9,48,1,103276,,,,,,Overdue
B943,,1,5,4,674,16:54,678,16:58,38,9,29,1,106568,,,,,,Overdue
B944,,3,6,5,677,16:57,682,17:02,72,12,60,2,103083,,,,,,Overdue
B945,R945,1,6,5,675,16:55,680,17:00,26,9,17,1,109270,10.0,666.0,16:46,680.0,17:00,Complete
B946,R946,3,4,5,675,16:55,680,17:00,44,9,35,1,105142,25.0,666.0,16:46,679.0,16:59,Complete
B947,,7,4,5,675,16:55,680,17:00,76,9,67,2,103670,,,,,,Overdue
B948,,7,10,6,684,17:04,690,17:10,81,18,63,2,95190,,,,,,Overdue
B949,,9,4,7,684,17:04,691,17:11,99,18,81,2,103083,,,,,,Overdue
B950,,3,10,8,684,17:04,692,17:12,93,17,76,2,102335,,,,,,Overdue
B951,,4,7,4,676,16:56,680,17:00,58,9,49,2,105688,,,,,,Overdue
B952,,7,4,5,676,16:56,681,17:01,76,9,67,2,103670,,,,,,Overdue
B953,R953,1,3,5,676,16:56,681,17:01,62,8,54,1,102772,50.0,668.0,16:48,680.0,17:00,Complete
B954,,3,5,6,678,16:58,684,17:04,58,10,48,2,108060,,,,,,Overdue
B955,,4,7,4,677,16:57,681,17:01,58,9,49,2,105688,,,,,,Overdue
B956,,6,9,6,690,17:10,696,17:16,128,22,106,2,98698,,,,,,Overdue
B957,,9,10,8,689,17:09,697,17:17,107,21,86,2,86000,,,,,,Overdue
B958,,2,5,5,680,17:00,685,17:05,69,11,58,2,106217,,,,,,Overdue
B959,R959,1,6,5,679,16:59,684,17:04,26,9,17,1,218541,10.0,670.0,16:50,683.0,17:03,Complete
B960,R960,4,2,5,678,16:58,683,17:03,78,8,70,1,101482,49.0,671.0,16:51,683.0,17:03,Complete
B961,,7,6,6,684,17:04,690,17:10,86,14,72,2,99655,,,,,,Overdue
B962,R962,1,3,5,679,16:59,684,17:04,62,8,54,0,98300,50.0,671.0,16:51,683.0,17:03,Complete
B963,,3,4,5,680,17:00,685,17:05,44,9,35,1,105142,,,,,,Overdue
B964,,8,6,6,690,17:10,696,17:16,101,19,82,1,192623,,,,,,Overdue
B965,,9,4,7,688,17:08,695,17:15,99,17,82,1,100131,,,,,,Overdue
B966,,1,6,5,681,17:01,686,17:06,26,9,17,1,109270,,,,,,Overdue
B967,R967,7,4,5,681,17:01,686,17:06,76,9,67,0,96700,86.0,672.0,16:52,685.0,17:05,Complete
B968,,10,4,5,686,17:06,691,17:11,66,14,52,1,101902,,,,,,Overdue
B969,,1,2,5,682,17:02,687,17:07,57,9,48,1,103276,,,,,,Overdue
B970,R970,1,6,5,682,17:02,687,17:07,26,9,17,0,95800,92.0,673.0,16:53,687.0,17:07,Complete
B971,R971,2,5,5,684,17:04,689,17:09,69,11,58,0,97950,31.0,673.0,16:53,687.0,17:07,Complete
B972,,6,9,6,695,17:15,701,17:21,128,22,106,2,98698,,,,,,Overdue
B973,,9,3,5,690,17:10,695,17:15,78,17,61,1,90519,,,,,,Overdue
B974,R974,2,4,5,682,17:02,687,17:07,55,8,47,0,196299,5.0,674.0,16:54,683.0,17:03,Complete
B975,R975,3,5,6,684,17:04,690,17:10,58,10,48,0,98050,29.0,674.0,16:54,690.0,17:10,Complete
B976,R976,4,2,5,682,17:02,687,17:07,78,8,70,0,98050,49.0,674.0,16:54,686.0,17:06,Complete
B977,,4,7,4,683,17:03,687,17:07,58,9,49,1,100969,,,,,,Overdue
B978,R978,7,4,5,684,17:04,689,17:09,76,9,67,0,96700,86.0,675.0,16:55,688.0,17:08,Complete
B979,,9,5,6,694,17:14,700,17:20,98,19,79,2,100076,,,,,,Overdue
B980,,9,10,8,696,17:16,704,17:24,107,21,86,2,86000,,,,,,Overdue
B981,,1,3,5,684,17:04,689,17:09,62,8,54,1,102772,,,,,,Overdue
B982,R982,2,5,5,686,17:06,691,17:11,69,10,59,0,97950,31.0,676.0,16:56,690.0,17:10,Complete
B983,,4,9,6,694,17:14,700,17:20,102,18,84,2,102986,,,,,,Overdue
B984,R984,1,6,5,686,17:06,691,17:11,26,9,17,0,95800,92.0,677.0,16:57,690.0,17:10,Complete
B985,,3,1,5,685,17:05,690,17:10,53,8,45,1,103777,,,,,,Overdue
B986,R986,6,7,5,692,17:12,697,17:17,90,15,75,0,94050,26.0,677.0,16:57,697.0,17:17,Complete
B987,,9,5,6,696,17:16,702,17:22,98,19,79,2,100076,,,,,,Overdue
B988,,10,4,5,691,17:11,696,17:16,66,14,52,1,101902,,,,,,Overdue
B989,,1,5,4,688,17:08,692,17:12,38,10,28,1,106866,,,,,,Overdue
B990,,2,1,5,687,17:07,692,17:12,53,9,44,1,103732,,,,,,Overdue
B991,,4,9,6,696,17:16,702,17:22,102,18,84,2,102986,,,,,,Overdue
B992,,1,5,4,688,17:08,692,17:12,38,9,29,1,106568,,,,,,Overdue
B993,,1,6,5,688,17:08,693,17:13,26,9,17,1,109270,,,,,,Overdue
B994,,2,6,6,692,17:12,698,17:18,85,13,72,1,98980,,,,,,Overdue
B995,R995,3,5,6,689,17:09,695,17:15,58,10,48,0,98050,29.0,679.0,16:59,693.0,17:13,Complete
B996,,8,6,6,698,17:18,704,17:24,101,19,82,2,98973,,,,,,Overdue
B997,,2,4,6,688,17:08,694,17:14,55,8,47,1,206543,,,,,,Overdue
B998,,3,10,10,697,17:17,707,17:27,93,17,76,2,102335,,,,,,Overdue
B999,,5,1,5,690,17:10,695,17:15,31,10,21,1,107076,,,,,,Overdue
B1000,,6,1,4,689,17:09,693,17:13,27,9,18,1,108522,,,,,,Overdue
B1001,,8,3,6,692,17:12,698,17:18,54,12,42,1,100860,,,,,,Overdue
B1002,,10,3,9,697,17:17,706,17:26,101,17,84,2,102875,,,,,,Overdue
B1003,,1,7,5,690,17:10,695,17:15,67,9,58,1,100834,,,,,,Overdue
B1004,,3,4,6,690,17:10,696,17:16,44,9,35,1,105142,,,,,,Overdue
B1005,,7,4,5,690,17:10,695,17:15,76,9,67,1,200370,,,,,,Overdue
B1006,,8,1,6,695,17:15,701,17:21,73,14,59,2,104264,,,,,,Overdue
B1007,,1,7,5,691,17:11,696,17:16,67,9,58,1,100834,,,,,,Overdue
B1008,,2,5,6,692,17:12,698,17:18,69,10,59,1,102013,,,,,,Overdue
B1009,,3,1,6,690,17:10,696,17:16,53,8,45,1,207555,,,,,,Overdue
B1010,,3,4,6,691,17:11,697,17:17,44,9,35,1,210285,,,,,,Overdue
B1011,,3,5,7,692,17:12,699,17:19,58,10,48,1,103055,,,,,,Overdue
B1012,,5,2,6,692,17:12,698,17:18,66,10,56,1,102231,,,,,,Overdue
B1013,,8,4,5,696,17:16,701,17:21,95,14,81,2,102016,,,,,,Overdue
B1014,,1,5,6,692,17:12,698,17:18,38,9,29,1,106568,,,,,,Overdue
B1015,,2,1,6,692,17:12,698,17:18,53,9,44,1,103732,,,,,,Overdue
B1016,,3,5,7,693,17:13,700,17:20,58,10,48,2,108060,,,,,,Overdue
B1017,,2,4,6,692,17:12,698,17:18,55,8,47,1,309816,,,,,,Overdue
B1018,,3,4,6,693,17:13,699,17:19,44,9,35,1,105142,,,,,,Overdue
B1019,,4,3,5,693,17:13,698,17:18,56,9,47,1,103382,,,,,,Overdue
B1020,,5,10,4,696,17:16,700,17:20,45,12,33,2,109678,,,,,,Overdue
B1021,,7,4,5,693,17:13,698,17:18,76,9,67,1,100185,,,,,,Overdue
B1022,,9,1,8,702,17:22,710,17:30,102,18,84,2,102763,,,,,,Overdue
B1023,,1,3,5,693,17:13,698,17:18,62,8,54,1,102772,,,,,,Overdue
B1024,,1,10,7,700,17:20,707,17:27,55,15,40,2,106750,,,,,,Overdue
B1025,,3,4,6,694,17:14,700,17:20,44,9,35,2,112035,,,,,,Overdue
B1026,,3,5,7,695,17:15,702,17:22,58,10,48,2,108060,,,,,,Overdue
B1027,,8,6,6,704,17:24,710,17:30,101,19,82,2,98973,,,,,,Overdue
B1028,,10,4,5,699,17:19,704,17:24,66,14,52,2,106455,,,,,,Overdue
B1029,,3,9,6,703,17:23,709,17:29,108,17,91,2,100943,,,,,,Overdue
B1030,,4,2,5,694,17:14,699,17:19,78,8,70,1,101482,,,,,,Overdue
B1031,,1,6,5,696,17:16,701,17:21,26,9,17,2,122741,,,,,,Overdue
B1032,,3,4,6,696,17:16,702,17:22,44,9,35,2,112035,,,,,,Overdue
B1033,,4,2,5,695,17:15,700,17:20,78,8,70,2,104914,,,,,,Overdue
B1034,,4,3,5,696,17:16,701,17:21,56,9,47,2,108515,,,,,,Overdue
B1035,,4,7,5,696,17:16,701,17:21,58,9,49,2,211377,,,,,,Overdue
B1036,,9,4,7,704,17:24,711,17:31,99,17,82,2,103012,,,,,,Overdue
B1037,,10,4,5,701,17:21,706,17:26,66,14,52,2,106455,,,,,,Overdue
B1038,,1,6,5,698,17:18,703,17:23,26,9,17,2,122741,,,,,,Overdue
B1039,,2,4,6,697,17:17,703,17:23,55,8,47,2,108393,,,,,,Overdue
B1040,,2,5,6,700,17:20,706,17:26,69,11,58,2,106217,,,,,,Overdue
B1041,,3,1,6,697,17:17,703,17:23,53,8,45,2,109155,,,,,,Overdue
B1042,,5,1,5,698,17:18,703,17:23,31,9,22,2,117054,,,,,,Overdue
B1043,,10,9,5,710,17:30,715,17:35,106,21,85,2,80734,,,,,,Overdue
B1044,,3,10,10,707,17:27,717,17:37,93,17,76,2,102335,,,,,,Overdue
B1045,,4,3,5,699,17:19,704,17:24,56,9,47,2,108515,,,,,,Overdue
B1046,,1,5,6,700,17:20,706,17:26,38,9,29,1,106568,,,,,,Overdue
B1047,,1,7,5,700,17:20,705,17:25,67,9,58,1,100834,,,,,,Overdue
B1048,,2,5,6,702,17:22,708,17:28,69,11,58,1,102083,,,,,,Overdue
B1049,,3,4,6,700,17:20,706,17:26,44,9,35,1,210285,,,,,,Overdue
B1050,,1,3,5,700,17:20,705,17:25,62,8,54,1,102772,,,,,,Overdue
B1051,,2,5,6,702,17:22,708,17:28,69,10,59,1,204027,,,,,,Overdue
B1052,,9,3,6,709,17:29,715,17:35,78,17,61,1,90519,,,,,,Overdue
B1053,,3,4,6,702,17:22,708,17:28,44,9,35,1,105142,,,,,,Overdue
B1054,,5,9,6,712,17:32,718,17:38,103,19,84,1,99956,,,,,,Overdue
B1055,,3,4,6,703,17:23,709,17:29,44,9,35,1,105142,,,,,,Overdue
B1056,,3,5,7,704,17:24,711,17:31,58,10,48,1,103055,,,,,,Overdue
B1057,,3,10,10,711,17:31,721,17:41,93,17,76,2,102335,,,,,,Overdue
B1058,,6,9,6,716,17:36,722,17:42,128,22,106,2,98698,,,,,,Overdue
B1059,,7,1,5,703,17:23,708,17:28,68,9,59,1,100766,,,,,,Overdue
B1060,,1,2,5,704,17:24,709,17:29,57,9,48,1,103276,,,,,,Overdue
B1061,,3,1,6,703,17:23,709,17:29,53,8,45,1,103777,,,,,,Overdue
B1062,,3,4,6,704,17:24,710,17:30,44,9,35,1,105142,,,,,,Overdue
B1063,,3,5,7,705,17:25,712,17:32,58,10,48,1,103055,,,,,,Overdue
B1064,,4,3,5,704,17:24,709,17:29,56,9,47,1,103382,,,,,,Overdue
B1065,,9,4,7,712,17:32,719,17:39,99,17,82,1,200262,,,,,,Overdue
B1066,,1,2,5,705,17:25,710,17:30,57,9,48,1,103276,,,,,,Overdue
B1067,,1,6,5,705,17:25,710,17:30,26,9,17,1,109270,,,,,,Overdue
B1068,,1,7,5,705,17:25,710,17:30,67,9,58,1,100834,,,,,,Overdue
B1069,,1,10,7,712,17:32,719,17:39,55,16,39,1,101220,,,,,,Overdue
B1070,,2,4,6,704,17:24,710,17:30,55,8,47,1,103271,,,,,,Overdue
B1071,,4,9,6,714,17:34,720,17:40,102,18,84,2,102986,,,,,,Overdue
B1072,,5,3,6,706,17:26,712,17:32,62,10,52,1,102670,,,,,,Overdue
B1073,,10,3,9,713,17:33,722,17:42,101,17,84,2,102875,,,,,,Overdue
B1074,,1,10,7,712,17:32,719,17:39,55,15,40,1,101075,,,,,,Overdue
B1075,,2,4,6,705,17:25,711,17:31,55,8,47,1,103271,,,,,,Overdue
B1076,,3,4,6,706,17:26,712,17:32,44,9,35,1,105142,,,,,,Overdue
B1077,,10,3,9,714,17:34,723,17:43,101,17,84,2,102875,,,,,,Overdue
B1078,,1,7,5,707,17:27,712,17:32,67,9,58,1,201668,,,,,,Overdue
B1079,,3,1,6,706,17:26,712,17:32,53,8,45,1,103777,,,,,,Overdue
B1080,,3,4,6,707,17:27,713,17:33,44,9,35,1,105142,,,,,,Overdue
B1081,,3,5,7,708,17:28,715,17:35,58,10,48,1,103055,,,,,,Overdue
B1082,,4,3,5,707,17:27,712,17:32,56,9,47,1,103382,,,,,,Overdue
B1083,,7,4,5,707,17:27,712,17:32,76,9,67,1,100185,,,,,,Overdue
B1084,,1,2,5,708,17:28,713,17:33,57,9,48,1,103276,,,,,,Overdue
B1085,,3,4,6,708,17:28,714,17:34,44,9,35,1,105142,,,,,,Overdue
B1086,,4,2,5,707,17:27,712,17:32,78,8,70,1,101482,,,,,,Overdue
B1087,,6,1,4,708,17:28,712,17:32,27,9,18,1,108522,,,,,,Overdue
B1088,,7,4,5,708,17:28,713,17:33,76,9,67,1,100185,,,,,,Overdue
B1089,,1,5,6,710,17:30,716,17:36,38,10,28,1,106866,,,,,,Overdue
B1090,,2,1,6,709,17:29,715,17:35,53,9,44,1,103732,,,,,,Overdue
B1091,,2,4,6,708,17:28,714,17:34,55,8,47,1,206543,,,,,,Overdue
B1092,,3,4,6,709,17:29,715,17:35,44,9,35,1,105142,,,,,,Overdue
B1093,,4,2,5,708,17:28,713,17:33,78,8,70,1,202964,,,,,,Overdue
B1094,,4,7,5,709,17:29,714,17:34,58,9,49,1,100969,,,,,,Overdue
B1095,,6,7,6,714,17:34,720,17:40,90,14,76,2,99845,,,,,,Overdue
B1096,,9,4,7,718,17:38,725,17:45,99,18,81,2,103083,,,,,,Overdue
B1097,,1,3,5,709,17:29,714,17:34,62,8,54,1,102772,,,,,,Overdue
B1098,,2,1,6,710,17:30,716,17:36,53,9,44,1,207465,,,,,,Overdue
B1099,,2,4,6,709,17:29,715,17:35,55,8,47,1,103271,,,,,,Overdue
B1100,,3,1,6,709,17:29,715,17:35,53,8,45,1,103777,,,,,,Overdue
B1101,,3,4,6,710,17:30,716,17:36,44,9,35,1,105142,,,,,,Overdue
B1102,,4,2,5,709,17:29,714,17:34,78,8,70,1,101482,,,,,,Overdue
B1103,,5,2,6,712,17:32,718,17:38,66,11,55,1,102309,,,,,,Overdue
B1104,,7,1,5,710,17:30,715,17:35,68,9,59,1,100766,,,,,,Overdue
B1105,,1,8,5,716,17:36,721,17:41,93,14,79,2,102272,,,,,,Overdue
B1106,,3,4,6,711,17:31,717,17:37,44,9,35,1,105142,,,,,,Overdue
B1107,,3,5,7,712,17:32,719,17:39,58,10,48,1,206110,,,,,,Overdue
B1108,,3,10,10,719,17:39,729,17:49,93,17,76,2,102335,,,,,,Overdue
B1109,,10,3,9,719,17:39,728,17:48,101,17,84,2,102875,,,,,,Overdue
B1110,,1,5,6,712,17:32,718,17:38,38,9,29,1,106568,,,,,,Overdue
B1111,,2,1,6,712,17:32,718,17:38,53,9,44,1,103732,,,,,,Overdue
B1112,,2,5,6,714,17:34,720,17:40,69,11,58,2,106217,,,,,,Overdue
B1113,,3,4,6,712,17:32,718,17:38,44,9,35,1,105142,,,,,,Overdue
B1114,,4,7,5,712,17:32,717,17:37,58,9,49,1,100969,,,,,,Overdue
B1115,,7,4,5,712,17:32,717,17:37,76,9,67,1,100185,,,,,,Overdue
B1116,,1,2,5,713,17:33,718,17:38,57,9,48,1,103276,,,,,,Overdue
B1117,,2,1,6,713,17:33,719,17:39,53,9,44,1,103732,,,,,,Overdue
B1118,,2,5,6,714,17:34,720,17:40,69,10,59,2,106077,,,,,,Overdue
B1119,,7,4,5,713,17:33,718,17:38,76,9,67,1,100185,,,,,,Overdue
B1120,,2,4,6,713,17:33,719,17:39,55,8,47,1,103271,,,,,,Overdue
B1121,,3,1,6,713,17:33,719,17:39,53,8,45,1,103777,,,,,,Overdue
B1122,,3,5,7,715,17:35,722,17:42,58,10,48,2,108060,,,,,,Overdue
B1123,,7,1,5,714,17:34,719,17:39,68,9,59,1,100766,,,,,,Overdue
B1124,,1,5,6,716,17:36,722,17:42,38,10,28,2,115482,,,,,,Overdue
B1125,,3,4,6,715,17:35,721,17:41,44,9,35,2,112035,,,,,,Overdue
B1126,,3,6,6,718,17:38,724,17:44,72,12,60,2,103083,,,,,,Overdue
B1127,,9,5,6,725,17:45,731,17:51,98,19,79,2,100076,,,,,,Overdue
B1128,,2,4,6,715,17:35,721,17:41,55,8,47,2,108393,,,,,,Overdue
B1129,,3,1,6,715,17:35,721,17:41,53,8,45,2,109155,,,,,,Overdue
B1130,,3,4,6,716,17:36,722,17:42,44,9,35,2,112035,,,,,,Overdue
B1131,,3,5,7,717,17:37,724,17:44,58,10,48,2,216120,,,,,,Overdue
B1132,,3,10,10,724,17:44,734,17:54,93,17,76,2,102335,,,,,,Overdue
B1133,,4,2,5,715,17:35,720,17:40,78,8,70,2,104914,,,,,,Overdue
B1134,,7,4,5,716,17:36,721,17:41,76,9,67,2,103670,,,,,,Overdue
B1135,,1,2,5,717,17:37,722,17:42,57,9,48,2,216604,,,,,,Overdue
B1136,,2,4,6,716,17:36,722,17:42,55,8,47,2,108393,,,,,,Overdue
B1137,,4,2,5,716,17:36,721,17:41,78,8,70,2,104914,,,,,,Overdue
B1138,,1,7,5,718,17:38,723,17:43,67,9,58,2,104868,,,,,,Overdue
B1139,,3,4,6,718,17:38,724,17:44,44,9,35,2,336107,,,,,,Overdue
B1140,,4,10,6,723,17:43,729,17:49,75,14,61,2,105228,,,,,,Overdue
B1141,,6,9,6,731,17:51,737,17:57,128,22,106,2,98698,,,,,,Overdue
B1142,,9,4,7,726,17:46,733,17:53,99,17,82,2,103012,,,,,,Overdue
B1143,,1,2,5,719,17:39,724,17:44,57,9,48,2,108302,,,,,,Overdue
B1144,,1,6,5,719,17:39,724,17:44,26,9,17,2,122741,,,,,,Overdue
B1145,,1,9,7,728,17:48,735,17:55,104,18,86,2,102744,,,,,,Overdue
B1146,,3,4,6,719,17:39,725,17:45,44,9,35,2,112035,,,,,,Overdue
B1147,,5,7,6,722,17:42,728,17:48,56,12,44,2,106945,,,,,,Overdue
B1148,,7,4,5,719,17:39,724,17:44,76,9,67,2,103670,,,,,,Overdue
B1149,,1,2,5,720,17:40,725,17:45,57,9,48,1,103276,,,,,,Overdue
B1150,,2,1,6,720,17:40,726,17:46,53,9,44,1,103732,,,,,,Overdue
B1151,,3,4,6,720,17:40,726,17:46,44,9,35,1,210285,,,,,,Overdue
B1152,,3,5,7,721,17:41,728,17:48,58,10,48,1,103055,,,,,,Overdue
B1153,,7,6,6,726,17:46,732,17:52,86,15,71,1,96670,,,,,,Overdue
B1154,,1,2,5,721,17:41,726,17:46,57,9,48,1,103276,,,,,,Overdue
B1155,,1,7,5,721,17:41,726,17:46,67,9,58,1,100834,,,,,,Overdue
B1156,,2,4,6,720,17:40,726,17:46,55,8,47,1,103271,,,,,,Overdue
B1157,,2,5,6,722,17:42,728,17:48,69,10,59,1,102013,,,,,,Overdue
B1158,,3,4,6,721,17:41,727,17:47,44,9,35,1,315428,,,,,,Overdue
B1159,,4,3,5,721,17:41,726,17:46,56,9,47,1,103382,,,,,,Overdue
B1160,,6,7,6,726,17:46,732,17:52,90,14,76,1,96947,,,,,,Overdue
B1161,,10,3,9,729,17:49,738,17:58,101,17,84,1,100062,,,,,,Overdue
B1162,,1,3,5,721,17:41,726,17:46,62,8,54,1,102772,,,,,,Overdue
B1163,,1,5,6,722,17:42,728,17:48,38,9,29,1,106568,,,,,,Overdue
B1164,,2,1,6,722,17:42,728,17:48,53,9,44,1,103732,,,,,,Overdue
B1165,,2,4,6,721,17:41,727,17:47,55,8,47,1,206543,,,,,,Overdue
B1166,,3,5,7,723,17:43,730,17:50,58,10,48,1,103055,,,,,,Overdue
B1167,,3,10,10,730,17:50,740,18:00,93,17,76,2,102335,,,,,,Overdue
B1168,,3,4,6,723,17:43,729,17:49,44,9,35,1,105142,,,,,,Overdue
B1169,,4,2,5,722,17:42,727,17:47,78,8,70,1,101482,,,,,,Overdue
B1170,,7,4,5,723,17:43,728,17:48,76,9,67,1,200370,,,,,,Overdue
B1171,,1,2,5,724,17:44,729,17:49,57,9,48,1,206552,,,,,,Overdue
