n,m,cnt,depT_hr,depT_m,arrT_hr,arrT_m,maxWait_min
4,6,1,19,52,20,1,4.5
4,7,1,19,52,20,1,4.7
7,3,1,19,52,20,1,4.8
1,6,1,19,53,20,2,4.6
4,9,1,19,53,20,10,7.3
1,2,1,19,54,20,3,4.6
2,4,1,19,54,20,2,5.1
2,5,3,19,54,20,4,6.5
2,6,1,19,54,20,7,7.2
1,6,1,19,55,20,4,4.6
2,5,1,19,55,20,6,6.5
2,10,1,19,55,20,13,8.7
1,7,1,19,56,20,5,4.5
2,4,1,19,56,20,4,5.1
2,6,1,19,56,20,9,7.2
4,6,1,19,56,20,5,4.5
1,5,1,19,57,20,6,5.4
2,4,1,19,57,20,5,5.1
4,2,1,19,57,20,5,4.6
4,6,1,19,57,20,6,4.5
3,5,1,19,58,20,8,6.3
7,6,1,19,58,20,12,5.6
1,2,1,19,59,20,8,4.6
4,3,2,19,59,20,8,4.6
4,6,2,19,59,20,8,4.5
2,5,4,20,0,20,10,4.6
8,1,1,20,0,20,14,6.6
9,4,2,20,0,20,18,4.4
2,5,4,20,1,20,12,4.6
9,4,1,20,1,20,18,4.4
2,5,1,20,2,20,12,4.6
9,4,2,20,2,20,20,4.4
1,6,1,20,3,20,12,4.8
2,5,2,20,4,20,14,4.6
9,4,1,20,4,20,22,4.4
2,5,3,20,5,20,16,4.6
6,9,1,20,5,20,27,4.0
2,5,2,20,6,20,16,4.6
9,4,1,20,6,20,24,4.4
10,7,1,20,6,20,24,4.4
2,5,1,20,7,20,18,4.6
2,6,1,20,7,20,20,4.9
8,1,1,20,7,20,21,6.6
9,4,2,20,7,20,24,4.4
4,6,1,20,8,20,17,3.7
6,9,1,20,8,20,30,4.0
1,6,1,20,9,20,18,4.8
2,5,1,20,9,20,20,4.6
6,9,1,20,9,20,31,4.0
2,5,1,20,10,20,20,4.6
2,6,1,20,10,20,23,4.9
9,4,1,20,10,20,28,4.4
2,5,1,20,11,20,22,4.6
2,6,1,20,11,20,24,4.9
6,9,1,20,11,20,33,4.0
9,4,1,20,11,20,28,4.4
1,5,1,20,12,20,22,3.9
2,5,2,20,12,20,22,4.6
1,6,1,20,13,20,22,4.8
2,5,1,20,13,20,24,4.6
3,10,1,20,13,20,30,6.1
10,1,1,20,13,20,28,4.3
1,6,1,20,14,20,23,4.8
6,9,1,20,14,20,36,4.0
6,9,1,20,15,20,37,4.0
2,5,2,20,16,20,26,4.6
1,6,2,20,17,20,26,4.8
9,4,1,20,17,20,34,4.4
2,5,1,20,18,20,28,4.6
6,9,1,20,18,20,40,4.0
9,4,1,20,18,20,36,4.4
2,5,1,20,19,20,30,4.6
5,2,1,20,19,20,30,5.1
2,5,1,20,20,20,30,4.6
2,5,2,20,21,20,32,4.6
3,5,1,20,21,20,31,4.9
2,5,2,20,22,20,32,4.6
2,6,1,20,22,20,35,4.9
1,6,1,20,23,20,32,4.8
10,3,1,20,23,20,40,6.2
2,5,1,20,24,20,34,4.6
5,2,1,20,24,20,34,5.1
7,6,1,20,24,20,38,4.2
9,4,1,20,24,20,42,4.4
1,6,2,20,25,20,34,4.8
2,5,1,20,25,20,36,4.6
6,9,2,20,25,20,47,4.0
9,4,1,20,25,20,42,4.4
1,6,1,20,26,20,35,4.8
6,9,1,20,26,20,48,4.0
7,6,1,20,27,20,42,4.2
2,5,1,20,28,20,38,4.6
6,9,1,20,28,20,50,4.0
8,1,1,20,28,20,42,6.6
9,4,1,20,28,20,46,4.4
2,5,1,20,29,20,40,4.6
9,4,1,20,29,20,46,4.4
1,6,2,20,30,20,39,4.8
2,5,2,20,30,20,40,4.6
2,5,2,20,31,20,42,4.6
2,6,1,20,31,20,44,4.9
6,9,2,20,31,20,53,4.0
8,1,1,20,32,20,46,6.6
9,4,1,20,32,20,50,4.4
1,6,1,20,33,20,42,4.8
2,5,1,20,33,20,44,4.6
7,6,1,20,33,20,48,4.2
9,4,2,20,33,20,50,4.4
4,9,1,20,35,20,52,3.7
9,4,2,20,35,20,52,4.4
1,6,1,20,36,20,45,4.8
2,5,2,20,36,20,46,4.6
1,5,1,20,37,20,46,3.9
9,4,1,20,37,20,54,4.4
1,6,1,20,38,20,47,4.8
3,5,1,20,38,20,48,4.9
6,9,1,20,38,21,0,4.0
9,4,1,20,38,20,56,4.4
2,5,1,20,39,20,50,4.6
6,9,2,20,39,21,1,4.0
9,4,1,20,39,20,56,4.4
2,5,1,20,40,20,50,4.6
3,5,1,20,40,20,50,4.9
6,9,1,20,40,21,2,4.0
1,6,1,20,41,20,50,4.8
2,5,2,20,41,20,52,4.6
3,10,1,20,41,20,58,6.1
5,2,1,20,41,20,52,5.1
2,5,1,20,42,20,52,4.6
2,6,1,20,42,20,55,4.9
4,9,1,20,42,20,60,3.7
9,4,1,20,42,20,60,4.4
4,6,1,20,43,20,52,3.7
1,9,1,20,45,21,3,6.0
2,5,2,20,45,20,56,4.6
2,6,1,20,45,20,58,4.9
8,1,1,20,45,20,59,6.6
1,6,1,20,46,20,55,4.8
2,5,1,20,46,20,56,4.6
2,5,1,20,47,20,58,4.6
2,5,2,20,48,20,58,4.6
5,2,1,20,49,20,60,5.1
6,9,1,20,50,21,12,4.0
9,4,1,20,50,21,8,4.4
2,5,1,20,51,21,2,4.6
3,5,1,20,52,21,2,4.9
7,6,1,20,52,21,6,4.2
8,1,1,20,52,21,6,6.6
1,9,1,20,53,21,11,6.0
2,5,1,20,53,21,4,4.6
7,6,1,20,53,21,8,4.2
1,5,1,20,54,21,4,3.9
3,10,1,20,55,21,12,6.1
8,1,1,20,55,21,9,6.6
2,5,1,20,56,21,6,4.6
3,5,1,20,56,21,6,4.9
9,4,1,20,56,21,14,4.4
2,5,2,20,57,21,8,4.6
4,6,2,20,57,21,6,3.7
5,2,1,20,57,21,8,5.1
2,5,2,20,58,21,8,4.6
2,5,2,20,59,21,10,4.6
9,4,1,20,59,21,16,4.4
4,9,1,21,0,21,18,4.4
6,7,1,21,0,21,14,4.4
10,3,1,21,0,21,17,5.9
10,3,1,21,1,21,18,5.9
10,4,1,21,1,21,15,4.3
1,6,1,21,2,21,11,3.3
6,7,1,21,3,21,18,4.4
8,6,1,21,3,21,22,3.5
1,10,1,21,4,21,20,5.2
3,10,1,21,4,21,21,6.0
9,4,1,21,5,21,22,4.3
10,3,1,21,6,21,23,5.9
1,6,1,21,8,21,17,3.3
3,9,1,21,8,21,25,3.6
6,7,1,21,8,21,22,4.4
3,6,1,21,9,21,21,3.3
10,3,1,21,9,21,26,5.9
7,10,1,21,10,21,28,4.5
10,4,2,21,10,21,24,4.3
1,10,1,21,11,21,26,5.2
1,6,1,21,12,21,21,3.3
3,9,1,21,13,21,30,3.6
4,9,2,21,13,21,30,4.4
10,3,1,21,13,21,30,5.9
10,6,1,21,14,21,26,5.1
1,10,1,21,15,21,30,5.2
10,3,1,21,15,21,32,5.9
10,4,1,21,15,21,29,4.3
4,9,1,21,16,21,34,4.4
10,3,1,21,16,21,33,5.9
2,9,1,21,17,21,33,4.3
6,7,1,21,17,21,32,4.4
10,3,3,21,17,21,34,5.9
10,4,1,21,17,21,31,4.3
1,10,1,21,18,21,34,5.2
1,6,1,21,19,21,28,3.3
10,3,1,21,19,21,36,5.9
3,5,1,21,20,21,30,5.7
10,3,1,21,20,21,37,5.9
10,3,1,21,22,21,39,5.9
1,6,1,21,23,21,32,3.3
1,10,1,21,23,21,38,5.2
3,10,1,21,23,21,40,6.0
4,9,1,21,23,21,40,4.4
10,4,2,21,23,21,37,4.3
4,10,1,21,24,21,38,4.2
1,10,1,21,26,21,42,5.2
10,3,3,21,26,21,43,5.9
10,4,1,21,26,21,40,4.3
1,6,1,21,27,21,36,3.3
4,10,1,21,27,21,41,4.2
10,4,1,21,27,21,41,4.3
10,6,1,21,27,21,40,5.1
6,10,1,21,28,21,40,4.0
4,10,1,21,29,21,43,4.2
10,3,2,21,29,21,46,5.9
1,6,1,21,30,21,39,3.3
1,10,2,21,30,21,46,5.2
3,10,1,21,30,21,47,6.0
1,10,2,21,31,21,46,5.2
3,10,1,21,31,21,48,6.0
4,9,1,21,31,21,48,4.4
10,3,1,21,31,21,48,5.9
10,4,1,21,31,21,45,4.3
4,9,1,21,32,21,50,4.4
1,6,1,21,33,21,42,3.3
10,3,1,21,33,21,50,5.9
10,4,2,21,33,21,47,4.3
3,10,1,21,34,21,51,6.0
6,7,1,21,34,21,48,4.4
10,3,1,21,34,21,51,5.9
1,10,2,21,35,21,50,5.2
4,9,1,21,35,21,52,4.4
4,10,1,21,35,21,49,4.2
10,3,1,21,35,21,52,5.9
1,6,1,21,37,21,46,3.3
3,10,1,21,37,21,54,6.0
6,7,1,21,37,21,52,4.4
2,10,1,21,38,21,56,5.1
10,3,2,21,38,21,55,5.9
1,10,1,21,39,21,54,5.2
10,4,1,21,39,21,53,4.3
1,10,1,21,41,21,56,5.2
2,6,1,21,41,21,54,4.1
10,3,1,21,42,21,59,5.9
1,6,1,21,43,21,52,3.3
1,8,1,21,43,21,57,4.0
4,9,1,21,43,22,0,4.4
10,3,1,21,43,22,0,5.9
4,10,1,21,44,21,58,4.2
5,10,1,21,44,21,56,3.2
10,3,1,21,44,22,1,5.9
10,4,1,21,44,21,58,4.3
1,6,1,21,45,21,54,3.3
1,10,2,21,45,22,0,5.2
2,10,1,21,45,22,3,5.1
9,10,1,21,45,22,6,4.9
3,9,1,21,46,22,3,3.6
10,2,1,21,46,22,4,5.1
4,10,1,21,47,22,1,4.2
10,3,3,21,47,22,4,5.9
4,10,1,21,48,22,2,4.2
10,3,1,21,48,22,5,5.9
1,6,1,21,49,21,58,3.3
4,9,1,21,49,22,6,4.4
7,5,1,21,49,22,1,4.7
10,3,1,21,49,22,6,5.9
4,9,2,21,50,22,8,4.4
8,6,1,21,50,22,9,3.5
10,3,1,21,50,22,7,5.9
1,6,1,21,51,22,0,3.3
4,9,1,21,52,22,10,4.4
6,7,1,21,52,22,6,4.4
8,6,1,21,52,22,11,3.5
1,6,2,21,53,22,2,3.3
8,6,1,21,53,22,12,3.5
9,4,1,21,53,22,10,4.3
10,3,1,21,53,22,10,5.9
1,10,1,21,55,22,10,5.2
3,10,1,21,55,22,12,6.0
4,9,1,21,55,22,12,4.4
9,4,1,21,55,22,12,4.3
10,3,1,21,56,22,13,5.9
3,5,1,21,57,22,7,5.7
1,10,2,21,58,22,14,5.2
10,3,1,21,58,22,15,5.9
1,10,1,21,59,22,14,5.2
3,10,1,21,59,22,16,6.0
10,3,1,21,59,22,16,5.9
10,4,1,21,59,22,13,4.3
1,7,1,22,1,22,10,4.3
3,10,1,22,3,22,20,5.9
9,4,1,22,3,22,20,4.4
1,10,1,22,4,22,20,5.0
9,4,1,22,5,22,22,4.4
1,6,1,22,6,22,15,3.2
1,10,1,22,7,22,22,5.0
8,6,1,22,7,22,26,3.8
1,10,1,22,8,22,24,5.0
2,5,1,22,9,22,20,4.9
6,7,2,22,9,22,24,4.2
1,10,1,22,11,22,26,5.0
3,9,1,22,11,22,28,4.2
10,3,1,22,11,22,28,5.8
3,10,1,22,12,22,29,5.9
6,7,1,22,12,22,26,4.2
10,3,1,22,12,22,29,5.8
1,10,1,22,13,22,28,5.0
6,3,1,22,14,22,26,3.1
9,4,1,22,14,22,32,4.4
3,9,1,22,16,22,33,4.2
10,3,1,22,16,22,33,5.8
1,10,2,22,18,22,34,5.0
8,6,1,22,18,22,37,3.8
10,3,1,22,19,22,36,5.8
1,8,1,22,22,22,36,4.6
6,7,1,22,22,22,36,4.2
2,5,1,22,24,22,34,4.9
6,7,1,22,24,22,38,4.2
10,5,1,22,24,22,36,3.9
3,6,1,22,25,22,37,3.6
3,10,1,22,25,22,42,5.9
10,4,1,22,25,22,39,4.0
1,10,1,22,26,22,42,5.0
1,10,1,22,27,22,42,5.0
10,4,1,22,27,22,41,4.0
2,5,1,22,28,22,38,4.9
10,3,1,22,29,22,46,5.8
4,10,1,22,30,22,44,3.9
1,10,1,22,31,22,46,5.0
6,7,1,22,31,22,46,4.2
1,10,1,22,32,22,48,5.0
10,3,1,22,32,22,49,5.8
10,4,1,22,32,22,46,4.0
1,10,1,22,33,22,48,5.0
10,3,2,22,33,22,50,5.8
4,9,1,22,34,22,52,4.0
10,3,1,22,35,22,52,5.8
1,10,1,22,36,22,52,5.0
10,3,1,22,36,22,53,5.8
10,3,1,22,38,22,55,5.8
3,10,1,22,39,22,56,5.9
2,5,1,22,40,22,50,4.9
6,7,1,22,40,22,54,4.2
9,4,1,22,40,22,58,4.4
2,5,1,22,41,22,52,4.9
1,10,1,22,42,22,58,5.0
10,3,1,22,42,22,59,5.8
2,5,1,22,43,22,54,4.9
4,9,1,22,43,23,0,4.0
10,4,1,22,44,22,58,4.0
10,3,1,22,45,23,2,5.8
10,3,1,22,46,23,3,5.8
2,6,1,22,47,22,60,4.4
6,3,1,22,47,22,59,3.1
10,4,1,22,47,23,1,4.0
1,10,1,22,48,23,4,5.0
4,9,1,22,49,23,6,4.0
1,10,1,22,51,23,6,5.0
6,7,1,22,51,23,6,4.2
1,6,1,22,52,23,1,3.2
2,6,1,22,52,23,5,4.4
1,8,1,22,53,23,7,4.6
3,9,1,22,53,23,10,4.2
6,9,1,22,53,23,15,4.2
10,3,1,22,53,23,10,5.8
10,6,1,22,53,23,6,5.2
6,7,1,22,54,23,8,4.2
10,3,1,22,54,23,11,5.8
6,3,1,22,55,23,7,3.1
3,10,1,22,57,23,14,5.9
4,9,1,22,57,23,14,4.0
6,7,1,22,57,23,12,4.2
10,3,1,22,57,23,14,5.8
1,10,1,22,58,23,14,5.0
4,9,1,22,58,23,16,4.0
4,10,1,22,58,23,12,3.9
4,9,1,22,59,23,16,4.0
1,8,1,23,3,23,17,4.2
1,10,1,23,3,23,18,5.3
4,9,1,23,4,23,22,3.9
10,3,1,23,6,23,23,5.5
1,10,1,23,13,23,28,5.3
10,3,1,23,13,23,30,5.5
4,9,1,23,15,23,32,3.9
10,3,1,23,15,23,32,5.5
8,6,1,23,18,23,37,3.4
1,10,1,23,20,23,36,5.3
4,9,1,23,20,23,38,3.9
1,10,1,23,22,23,38,5.3
6,9,1,23,24,23,46,3.5
10,3,1,23,25,23,42,5.5
1,10,1,23,27,23,42,5.3
3,10,1,23,27,23,44,6.2
1,10,1,23,28,23,44,5.3
1,10,1,23,29,23,44,5.3
3,10,1,23,31,23,48,6.2
10,4,1,23,32,23,46,4.0
3,6,1,23,34,23,46,5.2
4,9,2,23,34,23,52,3.9
1,8,1,23,41,23,55,4.2
10,3,1,23,47,0,4,5.5
8,6,1,23,48,0,7,3.4
10,3,1,23,51,0,8,5.5
3,5,1,23,52,0,2,4.6
10,4,1,23,55,0,9,4.0
1,10,1,23,59,0,14,5.3
