n,m,cnt,depT_hr,depT_m,arrT_hr,arrT_m,maxWait_min
1,7,1,17,4,17,13,4.6
1,9,1,17,4,17,22,6.3
2,4,3,17,4,17,12,5.3
2,6,1,17,4,17,17,7.1
3,5,1,17,4,17,14,6.9
4,2,1,17,4,17,12,4.6
4,3,1,17,4,17,13,4.5
5,2,1,17,4,17,14,5.4
7,1,1,17,4,17,13,4.8
1,2,3,17,5,17,14,4.8
1,7,1,17,5,17,14,4.6
1,10,1,17,5,17,20,6.1
2,4,3,17,5,17,13,5.3
2,5,1,17,5,17,16,6.0
3,4,3,17,5,17,14,5.5
3,5,1,17,5,17,15,6.9
3,10,1,17,5,17,22,9.6
5,1,1,17,5,17,14,4.1
6,7,1,17,5,17,20,5.5
7,4,1,17,5,17,14,4.1
7,6,1,17,5,17,20,5.3
8,6,1,17,5,17,24,5.8
9,4,1,17,5,17,22,6.2
9,10,1,17,5,17,26,6.5
1,3,1,17,6,17,14,5.0
1,7,1,17,6,17,15,4.6
2,4,2,17,6,17,14,5.3
2,5,1,17,6,17,16,6.0
3,1,1,17,6,17,14,5.1
3,4,4,17,6,17,15,5.5
3,10,1,17,6,17,23,9.6
4,2,2,17,6,17,14,4.6
4,3,1,17,6,17,15,4.5
4,7,1,17,6,17,15,4.7
4,9,1,17,6,17,24,5.7
9,4,1,17,6,17,24,6.2
1,3,1,17,7,17,15,5.0
2,4,3,17,7,17,15,5.3
2,5,1,17,7,17,18,6.0
3,4,2,17,7,17,16,5.5
3,5,2,17,7,17,17,6.9
3,10,2,17,7,17,24,9.6
4,3,1,17,7,17,16,4.5
6,7,1,17,7,17,22,5.5
7,1,2,17,7,17,16,4.8
7,4,1,17,7,17,16,4.1
8,4,2,17,7,17,20,4.9
10,3,1,17,7,17,24,8.1
1,3,1,17,8,17,16,5.0
1,7,1,17,8,17,17,4.6
3,4,3,17,8,17,17,5.5
4,2,1,17,8,17,16,4.6
4,3,1,17,8,17,17,4.5
4,7,1,17,8,17,17,4.7
5,3,1,17,8,17,18,5.4
6,7,2,17,8,17,22,5.5
7,4,1,17,8,17,17,4.1
9,4,1,17,8,17,26,6.2
10,3,1,17,8,17,25,8.1
10,4,2,17,8,17,22,4.6
1,2,1,17,9,17,18,4.8
1,5,1,17,9,17,18,5.2
2,4,1,17,9,17,17,5.3
2,6,1,17,9,17,22,7.1
2,9,1,17,9,17,25,4.7
3,1,1,17,9,17,17,5.1
3,4,2,17,9,17,18,5.5
3,5,1,17,9,17,19,6.9
4,3,2,17,9,17,18,4.5
7,1,1,17,9,17,18,4.8
7,4,1,17,9,17,18,4.1
9,4,1,17,9,17,26,6.2
10,3,1,17,9,17,26,8.1
1,2,3,17,10,17,19,4.8
1,3,1,17,10,17,18,5.0
2,5,2,17,10,17,20,6.0
3,1,1,17,10,17,18,5.1
3,4,2,17,10,17,19,5.5
3,5,2,17,10,17,20,6.9
3,6,1,17,10,17,22,5.5
4,3,2,17,10,17,19,4.5
4,7,2,17,10,17,19,4.7
4,8,1,17,10,17,24,4.6
6,7,1,17,10,17,24,5.5
7,4,1,17,10,17,19,4.1
10,3,2,17,10,17,27,8.1
10,9,1,17,10,17,31,4.5
2,6,1,17,11,17,24,7.1
3,4,1,17,11,17,20,5.5
3,5,1,17,11,17,21,6.9
4,3,1,17,11,17,20,4.5
4,9,1,17,11,17,28,5.7
7,4,2,17,11,17,20,4.1
9,4,1,17,11,17,28,6.2
10,3,1,17,11,17,28,8.1
1,2,1,17,12,17,21,4.8
1,3,1,17,12,17,20,5.0
1,5,1,17,12,17,22,5.2
1,10,1,17,12,17,28,6.1
2,1,2,17,12,17,21,5.2
3,1,1,17,12,17,20,5.1
3,4,2,17,12,17,21,5.5
3,5,1,17,12,17,22,6.9
4,2,2,17,12,17,20,4.6
4,7,1,17,12,17,21,4.7
5,2,1,17,12,17,22,5.4
5,10,1,17,12,17,24,3.7
6,3,1,17,12,17,24,4.3
6,7,1,17,12,17,26,5.5
7,4,2,17,12,17,21,4.1
8,1,1,17,12,17,26,5.3
10,3,1,17,12,17,29,8.1
1,7,1,17,13,17,22,4.6
2,1,1,17,13,17,22,5.2
2,6,1,17,13,17,26,7.1
3,1,1,17,13,17,21,5.1
3,4,3,17,13,17,22,5.5
3,5,2,17,13,17,23,6.9
3,10,1,17,13,17,30,9.6
4,2,2,17,13,17,21,4.6
4,7,1,17,13,17,22,4.7
4,9,1,17,13,17,30,5.7
5,1,1,17,13,17,22,4.1
5,9,1,17,13,17,32,5.1
7,6,1,17,13,17,28,5.3
8,4,1,17,13,17,26,4.9
1,5,2,17,14,17,24,5.2
1,8,1,17,14,17,28,4.6
3,1,1,17,14,17,22,5.1
3,4,1,17,14,17,23,5.5
3,5,1,17,14,17,24,6.9
3,10,1,17,14,17,31,9.6
4,3,1,17,14,17,23,4.5
7,4,1,17,14,17,23,4.1
8,2,1,17,14,17,26,4.8
10,2,1,17,14,17,32,8.5
10,9,1,17,14,17,35,4.5
1,2,1,17,15,17,24,4.8
1,5,1,17,15,17,24,5.2
2,1,1,17,15,17,24,5.2
2,5,1,17,15,17,26,6.0
3,1,1,17,15,17,23,5.1
3,4,1,17,15,17,24,5.5
3,5,1,17,15,17,25,6.9
4,2,3,17,15,17,23,4.6
4,7,2,17,15,17,24,4.7
4,9,1,17,15,17,32,5.7
7,4,1,17,15,17,24,4.1
1,2,1,17,16,17,25,4.8
1,7,1,17,16,17,25,4.6
2,1,1,17,16,17,25,5.2
2,4,2,17,16,17,24,5.3
2,5,1,17,16,17,26,6.0
3,1,1,17,16,17,24,5.1
4,7,2,17,16,17,25,4.7
9,1,1,17,16,17,34,7.7
10,3,1,17,16,17,33,8.1
1,8,1,17,17,17,31,4.6
1,9,1,17,17,17,35,6.3
2,4,1,17,17,17,25,5.3
3,4,2,17,17,17,26,5.5
3,6,1,17,17,17,29,5.5
4,3,2,17,17,17,26,4.5
4,7,1,17,17,17,26,4.7
7,4,1,17,17,17,26,4.1
8,4,1,17,17,17,30,4.9
1,2,1,17,18,17,27,4.8
1,3,3,17,18,17,26,5.0
3,6,1,17,18,17,30,5.5
5,9,1,17,18,17,37,5.1
5,10,1,17,18,17,30,3.7
6,7,2,17,18,17,32,5.5
7,4,1,17,18,17,27,4.1
9,10,1,17,18,17,39,6.5
1,2,2,17,19,17,28,4.8
1,3,1,17,19,17,27,5.0
1,7,2,17,19,17,28,4.6
2,1,1,17,19,17,28,5.2
2,4,1,17,19,17,27,5.3
3,4,4,17,19,17,28,5.5
3,5,1,17,19,17,29,6.9
4,2,2,17,19,17,27,4.6
4,7,1,17,19,17,28,4.7
6,1,1,17,19,17,28,3.7
6,7,1,17,19,17,34,5.5
6,10,1,17,19,17,32,5.2
8,4,1,17,19,17,32,4.9
9,4,1,17,19,17,36,6.2
2,1,1,17,20,17,29,5.2
2,4,1,17,20,17,28,5.3
3,4,3,17,20,17,29,5.5
3,5,2,17,20,17,30,6.9
3,10,1,17,20,17,37,9.6
4,2,1,17,20,17,28,4.6
4,7,1,17,20,17,29,4.7
5,3,1,17,20,17,30,5.4
6,7,1,17,20,17,34,5.5
7,1,1,17,20,17,29,4.8
7,4,2,17,20,17,29,4.1
7,6,1,17,20,17,34,5.3
9,3,1,17,20,17,37,5.1
9,4,1,17,20,17,38,6.2
1,2,2,17,21,17,30,4.8
1,3,1,17,21,17,29,5.0
1,5,1,17,21,17,30,5.2
1,8,1,17,21,17,35,4.6
2,1,2,17,21,17,30,5.2
2,5,1,17,21,17,32,6.0
2,6,1,17,21,17,34,7.1
3,4,3,17,21,17,30,5.5
7,4,1,17,21,17,30,4.1
1,2,1,17,22,17,31,4.8
1,7,2,17,22,17,31,4.6
2,4,1,17,22,17,30,5.3
3,4,1,17,22,17,31,5.5
3,10,2,17,22,17,39,9.6
4,2,2,17,22,17,30,4.6
5,9,1,17,22,17,41,5.1
7,4,3,17,22,17,31,4.1
9,10,1,17,22,17,43,6.5
10,3,1,17,22,17,39,8.1
1,10,1,17,23,17,38,6.1
2,6,1,17,23,17,36,7.1
3,1,1,17,23,17,31,5.1
3,5,1,17,23,17,33,6.9
4,2,2,17,23,17,31,4.6
4,3,1,17,23,17,32,4.5
5,7,1,17,23,17,35,5.6
6,1,1,17,23,17,32,3.7
6,3,1,17,23,17,35,4.3
7,4,1,17,23,17,32,4.1
9,4,1,17,23,17,40,6.2
1,8,1,17,24,17,38,4.6
1,10,1,17,24,17,40,6.1
2,1,1,17,24,17,33,5.2
2,4,1,17,24,17,32,5.3
3,4,2,17,24,17,33,5.5
4,3,1,17,24,17,33,4.5
6,7,2,17,24,17,38,5.5
9,4,2,17,24,17,42,6.2
10,3,1,17,24,17,41,8.1
10,4,1,17,24,17,38,4.6
1,2,1,17,25,17,34,4.8
2,4,1,17,25,17,33,5.3
2,5,1,17,25,17,36,6.0
3,1,1,17,25,17,33,5.1
3,4,1,17,25,17,34,5.5
3,5,1,17,25,17,35,6.9
3,10,1,17,25,17,42,9.6
4,2,1,17,25,17,33,4.6
4,7,1,17,25,17,34,4.7
5,3,1,17,25,17,35,5.4
7,1,1,17,25,17,34,4.8
7,4,1,17,25,17,34,4.1
7,6,1,17,25,17,40,5.3
9,10,1,17,25,17,46,6.5
1,7,2,17,26,17,35,4.6
1,8,1,17,26,17,40,4.6
1,10,1,17,26,17,42,6.1
2,1,1,17,26,17,35,5.2
2,4,2,17,26,17,34,5.3
3,4,2,17,26,17,35,5.5
3,5,2,17,26,17,36,6.9
4,2,2,17,26,17,34,4.6
4,7,1,17,26,17,35,4.7
7,4,1,17,26,17,35,4.1
9,10,1,17,26,17,47,6.5
10,3,1,17,26,17,43,8.1
10,4,1,17,26,17,40,4.6
1,2,1,17,27,17,36,4.8
2,4,1,17,27,17,35,5.3
2,6,1,17,27,17,40,7.1
3,1,2,17,27,17,35,5.1
4,7,3,17,27,17,36,4.7
4,9,1,17,27,17,44,5.7
7,1,1,17,27,17,36,4.8
1,2,1,17,28,17,37,4.8
1,7,2,17,28,17,37,4.6
2,4,1,17,28,17,36,5.3
4,2,2,17,28,17,36,4.6
4,3,1,17,28,17,37,4.5
9,1,1,17,28,17,46,7.7
1,3,1,17,29,17,37,5.0
1,7,2,17,29,17,38,4.6
2,1,1,17,29,17,38,5.2
2,4,1,17,29,17,37,5.3
3,4,2,17,29,17,38,5.5
3,10,1,17,29,17,46,9.6
6,7,1,17,29,17,44,5.5
7,4,1,17,29,17,38,4.1
9,10,1,17,29,17,50,6.5
10,3,3,17,29,17,46,8.1
1,2,4,17,30,17,39,4.8
1,5,2,17,30,17,40,5.2
1,6,1,17,30,17,39,4.7
1,7,1,17,30,17,39,4.6
2,1,1,17,30,17,39,5.2
2,4,1,17,30,17,38,5.3
2,5,1,17,30,17,40,6.0
3,4,2,17,30,17,39,5.5
3,5,1,17,30,17,40,6.9
4,2,1,17,30,17,38,4.6
4,3,1,17,30,17,39,4.5
9,5,1,17,30,17,49,5.6
9,10,1,17,30,17,51,6.5
10,3,1,17,30,17,47,8.1
1,6,1,17,31,17,40,4.7
1,7,1,17,31,17,40,4.6
1,9,1,17,31,17,49,6.3
2,1,1,17,31,17,40,5.2
2,4,1,17,31,17,39,5.3
2,6,1,17,31,17,44,7.1
3,4,1,17,31,17,40,5.5
3,10,1,17,31,17,48,9.6
4,2,1,17,31,17,39,4.6
4,3,1,17,31,17,40,4.5
7,1,1,17,31,17,40,4.8
7,6,1,17,31,17,46,5.3
8,4,1,17,31,17,44,4.9
9,4,1,17,31,17,48,6.2
1,7,1,17,32,17,41,4.6
1,10,2,17,32,17,48,6.1
3,4,2,17,32,17,41,5.5
3,5,1,17,32,17,42,6.9
4,2,2,17,32,17,40,4.6
4,7,1,17,32,17,41,4.7
4,10,1,17,32,17,46,5.1
6,1,1,17,32,17,41,3.7
8,3,1,17,32,17,44,5.2
9,1,1,17,32,17,50,7.7
9,4,1,17,32,17,50,6.2
9,5,1,17,32,17,51,5.6
10,3,1,17,32,17,49,8.1
1,2,2,17,33,17,42,4.8
1,3,1,17,33,17,41,5.0
3,5,1,17,33,17,43,6.9
3,10,1,17,33,17,50,9.6
4,2,3,17,33,17,41,4.6
4,3,2,17,33,17,42,4.5
4,7,2,17,33,17,42,4.7
7,4,1,17,33,17,42,4.1
8,3,1,17,33,17,45,5.2
1,2,3,17,34,17,43,4.8
1,5,1,17,34,17,44,5.2
1,6,1,17,34,17,43,4.7
1,9,1,17,34,17,52,6.3
2,1,1,17,34,17,43,5.2
3,1,2,17,34,17,42,5.1
3,4,1,17,34,17,43,5.5
3,5,1,17,34,17,44,6.9
4,2,1,17,34,17,42,4.6
4,7,2,17,34,17,43,4.7
5,2,1,17,34,17,44,5.4
7,4,1,17,34,17,43,4.1
8,4,1,17,34,17,48,4.9
9,1,1,17,34,17,52,7.7
1,7,1,17,35,17,44,4.6
4,2,3,17,35,17,43,4.6
4,3,1,17,35,17,44,4.5
4,7,1,17,35,17,44,4.7
4,9,1,17,35,17,52,5.7
6,7,1,17,35,17,50,5.5
7,6,1,17,35,17,50,5.3
9,4,1,17,35,17,52,6.2
1,2,1,17,36,17,45,4.8
1,7,1,17,36,17,45,4.6
2,1,1,17,36,17,45,5.2
2,4,1,17,36,17,44,5.3
2,6,2,17,36,17,49,7.1
3,1,1,17,36,17,44,5.1
3,5,3,17,36,17,46,6.9
3,10,1,17,36,17,53,9.6
4,2,1,17,36,17,44,4.6
5,2,1,17,36,17,46,5.4
6,7,1,17,36,17,50,5.5
10,3,1,17,36,17,53,8.1
1,2,2,17,37,17,46,4.8
1,5,1,17,37,17,46,5.2
2,4,4,17,37,17,45,5.3
3,10,1,17,37,17,54,9.6
4,3,1,17,37,17,46,4.5
4,7,1,17,37,17,46,4.7
5,2,1,17,37,17,48,5.4
7,4,1,17,37,17,46,4.1
7,9,1,17,37,17,51,4.1
1,2,1,17,38,17,47,4.8
2,4,1,17,38,17,46,5.3
2,5,2,17,38,17,48,6.0
3,1,1,17,38,17,46,5.1
3,4,2,17,38,17,47,5.5
4,2,2,17,38,17,46,4.6
8,4,2,17,38,17,52,4.9
1,2,1,17,39,17,48,4.8
1,3,1,17,39,17,47,5.0
1,5,1,17,39,17,48,5.2
2,4,2,17,39,17,47,5.3
2,5,1,17,39,17,50,6.0
3,4,1,17,39,17,48,5.5
3,5,1,17,39,17,49,6.9
3,6,1,17,39,17,51,5.5
3,10,2,17,39,17,56,9.6
4,3,1,17,39,17,48,4.5
4,7,1,17,39,17,48,4.7
7,4,1,17,39,17,48,4.1
8,3,1,17,39,17,51,5.2
10,9,1,17,39,18,0,4.5
1,3,1,17,40,17,48,5.0
1,9,1,17,40,17,58,6.3
3,4,3,17,40,17,49,5.5
4,2,1,17,40,17,48,4.6
4,3,1,17,40,17,49,4.5
4,7,2,17,40,17,49,4.7
6,7,1,17,40,17,54,5.5
7,4,2,17,40,17,49,4.1
9,4,1,17,40,17,58,6.2
10,4,1,17,40,17,54,4.6
1,2,2,17,41,17,50,4.8
1,5,1,17,41,17,50,5.2
1,7,1,17,41,17,50,4.6
1,9,1,17,41,17,59,6.3
2,4,1,17,41,17,49,5.3
3,4,1,17,41,17,50,5.5
3,5,2,17,41,17,51,6.9
4,2,2,17,41,17,49,4.6
6,3,1,17,41,17,53,4.3
6,7,1,17,41,17,56,5.5
7,4,2,17,41,17,50,4.1
1,7,1,17,42,17,51,4.6
2,1,1,17,42,17,51,5.2
2,4,1,17,42,17,50,5.3
3,4,1,17,42,17,51,5.5
3,10,1,17,42,17,59,9.6
4,2,1,17,42,17,50,4.6
4,3,1,17,42,17,51,4.5
7,1,1,17,42,17,51,4.8
10,9,1,17,42,18,3,4.5
1,2,2,17,43,17,52,4.8
2,1,2,17,43,17,52,5.2
3,1,1,17,43,17,51,5.1
4,7,1,17,43,17,52,4.7
4,9,2,17,43,18,0,5.7
5,10,1,17,43,17,55,3.7
7,1,1,17,43,17,52,4.8
1,7,1,17,44,17,53,4.6
2,4,3,17,44,17,52,5.3
3,1,1,17,44,17,52,5.1
4,2,1,17,44,17,52,4.6
4,3,3,17,44,17,53,4.5
4,7,1,17,44,17,53,4.7
7,1,1,17,44,17,53,4.8
7,4,1,17,44,17,53,4.1
1,5,1,17,45,17,54,5.2
1,7,1,17,45,17,54,4.6
2,4,4,17,45,17,53,5.3
3,4,1,17,45,17,54,5.5
3,5,1,17,45,17,55,6.9
4,2,3,17,45,17,53,4.6
4,3,2,17,45,17,54,4.5
4,9,1,17,45,18,2,5.7
5,10,1,17,45,17,57,3.7
7,1,1,17,45,17,54,4.8
7,4,2,17,45,17,54,4.1
7,6,1,17,45,17,60,5.3
9,10,1,17,45,18,6,6.5
2,4,1,17,46,17,54,5.3
2,5,1,17,46,17,56,6.0
5,2,1,17,46,17,56,5.4
6,7,1,17,46,18,0,5.5
7,4,1,17,46,17,55,4.1
7,6,1,17,46,18,0,5.3
1,2,1,17,47,17,56,4.8
3,4,1,17,47,17,56,5.5
3,6,1,17,47,17,59,5.5
3,10,1,17,47,18,4,9.6
4,2,1,17,47,17,55,4.6
1,2,2,17,48,17,57,4.8
1,9,1,17,48,18,6,6.3
2,1,1,17,48,17,57,5.2
2,4,1,17,48,17,56,5.3
2,5,1,17,48,17,58,6.0
3,4,2,17,48,17,57,5.5
3,5,3,17,48,17,58,6.9
3,10,1,17,48,18,5,9.6
4,2,2,17,48,17,56,4.6
4,7,2,17,48,17,57,4.7
6,7,1,17,48,18,2,5.5
7,1,1,17,48,17,57,4.8
7,4,2,17,48,17,57,4.1
9,6,1,17,48,18,10,6.4
10,3,1,17,48,18,5,8.1
1,2,1,17,49,17,58,4.8
1,7,1,17,49,17,58,4.6
2,4,2,17,49,17,57,5.3
2,5,2,17,49,17,60,6.0
3,5,2,17,49,17,59,6.9
4,2,1,17,49,17,57,4.6
4,3,1,17,49,17,58,4.5
4,7,1,17,49,17,58,4.7
8,6,1,17,49,18,8,5.8
1,3,1,17,50,17,58,5.0
1,5,1,17,50,17,60,5.2
1,7,1,17,50,17,59,4.6
3,1,1,17,50,17,58,5.1
3,4,2,17,50,17,59,5.5
7,1,1,17,50,17,59,4.8
8,6,1,17,50,18,9,5.8
9,4,1,17,50,18,8,6.2
1,3,1,17,51,17,59,5.0
1,5,1,17,51,18,0,5.2
2,1,1,17,51,18,0,5.2
2,4,2,17,51,17,59,5.3
3,1,1,17,51,17,59,5.1
3,4,2,17,51,17,60,5.5
4,3,3,17,51,17,60,4.5
4,7,1,17,51,18,0,4.7
7,4,1,17,51,18,0,4.1
9,10,1,17,51,18,12,6.5
10,3,2,17,51,18,8,8.1
2,4,1,17,52,17,60,5.3
3,4,1,17,52,18,1,5.5
3,5,1,17,52,18,2,6.9
3,10,1,17,52,18,9,9.6
4,3,1,17,52,18,1,4.5
4,8,1,17,52,18,6,4.6
4,9,1,17,52,18,10,5.7
5,10,1,17,52,18,4,3.7
6,7,1,17,52,18,6,5.5
7,4,1,17,52,18,1,4.1
1,2,3,17,53,18,2,4.8
1,3,1,17,53,18,1,5.0
1,9,1,17,53,18,11,6.3
2,4,2,17,53,18,1,5.3
3,1,2,17,53,18,1,5.1
3,4,2,17,53,18,2,5.5
3,5,1,17,53,18,3,6.9
3,8,1,17,53,18,5,4.6
3,10,1,17,53,18,10,9.6
4,2,1,17,53,18,1,4.6
7,4,1,17,53,18,2,4.1
7,6,1,17,53,18,8,5.3
9,5,1,17,53,18,12,5.6
10,4,1,17,53,18,7,4.6
1,5,1,17,54,18,4,5.2
1,7,1,17,54,18,3,4.6
2,1,1,17,54,18,3,5.2
2,4,2,17,54,18,2,5.3
2,5,1,17,54,18,4,6.0
3,1,1,17,54,18,2,5.1
3,4,3,17,54,18,3,5.5
4,2,1,17,54,18,2,4.6
6,7,1,17,54,18,8,5.5
7,1,2,17,54,18,3,4.8
10,4,1,17,54,18,8,4.6
1,2,2,17,55,18,4,4.8
1,7,1,17,55,18,4,4.6
2,4,1,17,55,18,3,5.3
3,1,1,17,55,18,3,5.1
3,4,1,17,55,18,4,5.5
4,2,1,17,55,18,3,4.6
4,3,2,17,55,18,4,4.5
7,6,1,17,55,18,10,5.3
8,5,1,17,55,18,10,5.2
9,1,1,17,55,18,13,7.7
9,10,2,17,55,18,16,6.5
1,2,2,17,56,18,5,4.8
1,3,1,17,56,18,4,5.0
1,9,1,17,56,18,14,6.3
1,10,1,17,56,18,12,6.1
2,1,1,17,56,18,5,5.2
2,4,3,17,56,18,4,5.3
2,6,1,17,56,18,9,7.1
3,5,1,17,56,18,6,6.9
4,2,1,17,56,18,4,4.6
4,3,2,17,56,18,5,4.5
5,1,1,17,56,18,6,4.1
8,4,1,17,56,18,10,4.9
8,6,1,17,56,18,15,5.8
9,4,2,17,56,18,14,6.2
1,2,1,17,57,18,6,4.8
1,3,1,17,57,18,5,5.0
1,6,1,17,57,18,6,4.7
2,4,1,17,57,18,5,5.3
3,5,4,17,57,18,7,6.9
3,10,2,17,57,18,14,9.6
4,2,3,17,57,18,5,4.6
4,7,1,17,57,18,6,4.7
6,3,1,17,57,18,9,4.3
6,7,1,17,57,18,12,5.5
7,6,1,17,57,18,12,5.3
8,3,1,17,57,18,9,5.2
1,3,1,17,58,18,6,5.0
1,5,1,17,58,18,8,5.2
1,7,1,17,58,18,7,4.6
1,8,1,17,58,18,12,4.6
1,10,1,17,58,18,14,6.1
2,4,1,17,58,18,6,5.3
2,6,2,17,58,18,11,7.1
3,4,2,17,58,18,7,5.5
3,10,1,17,58,18,15,9.6
4,2,1,17,58,18,6,4.6
4,7,1,17,58,18,7,4.7
10,3,1,17,58,18,15,8.1
1,7,1,17,59,18,8,4.6
2,4,1,17,59,18,7,5.3
3,1,1,17,59,18,7,5.1
3,4,1,17,59,18,8,5.5
3,6,2,17,59,18,11,5.5
3,10,1,17,59,18,16,9.6
4,3,1,17,59,18,8,4.5
4,7,2,17,59,18,8,4.7
4,9,1,17,59,18,16,5.7
6,7,1,17,59,18,14,5.5
7,4,4,17,59,18,8,4.1
10,1,1,17,59,18,14,5.6
1,2,1,18,0,18,9,5.4
1,6,1,18,0,18,9,4.7
2,5,3,18,0,18,10,7.0
3,1,1,18,0,18,8,5.2
3,4,1,18,0,18,9,5.2
3,10,1,18,0,18,17,8.5
4,8,1,18,0,18,14,5.4
8,1,1,18,0,18,14,6.1
8,6,1,18,0,18,19,4.6
1,6,1,18,1,18,10,4.7
2,6,1,18,1,18,14,8.9
4,3,1,18,1,18,10,4.6
4,7,1,18,1,18,10,4.6
9,4,1,18,1,18,18,6.4
2,1,1,18,2,18,11,5.7
2,5,1,18,2,18,12,7.0
2,6,1,18,2,18,15,8.9
1,3,1,18,3,18,11,5.3
1,5,1,18,3,18,12,4.8
1,7,1,18,3,18,12,5.2
1,8,1,18,3,18,17,4.8
2,4,1,18,3,18,11,5.5
4,3,1,18,3,18,12,4.6
4,8,3,18,3,18,16,5.4
7,1,1,18,3,18,12,4.9
7,8,1,18,3,18,12,4.3
1,3,3,18,4,18,12,5.3
1,8,1,18,4,18,18,4.8
2,5,1,18,4,18,14,7.0
3,8,1,18,4,18,16,4.6
4,2,1,18,4,18,12,5.5
4,3,1,18,4,18,13,4.6
4,7,1,18,4,18,13,4.6
7,3,1,18,4,18,13,4.1
8,1,1,18,4,18,18,6.1
9,4,1,18,4,18,22,6.4
1,3,1,18,5,18,13,5.3
1,8,1,18,5,18,19,4.8
2,4,1,18,5,18,13,5.5
2,6,1,18,5,18,18,8.9
1,3,1,18,6,18,14,5.3
2,1,1,18,6,18,15,5.7
2,5,1,18,6,18,16,7.0
7,6,1,18,6,18,20,5.6
9,4,1,18,6,18,24,6.4
2,1,2,18,7,18,16,5.7
4,2,1,18,7,18,15,5.5
2,1,1,18,8,18,17,5.7
2,5,1,18,8,18,18,7.0
4,3,3,18,8,18,17,4.6
4,8,1,18,9,18,22,5.4
8,6,1,18,9,18,28,4.6
1,2,2,18,10,18,19,5.4
1,3,1,18,10,18,18,5.3
2,1,1,18,10,18,19,5.7
2,4,1,18,10,18,18,5.5
2,6,1,18,10,18,23,8.9
4,3,1,18,10,18,19,4.6
4,8,1,18,10,18,24,5.4
10,7,1,18,10,18,28,5.1
1,2,1,18,11,18,20,5.4
1,3,1,18,11,18,19,5.3
1,7,2,18,11,18,20,5.2
2,4,1,18,11,18,19,5.5
2,5,3,18,11,18,22,7.0
5,8,1,18,11,18,26,3.6
8,2,1,18,11,18,23,5.0
1,3,1,18,12,18,20,5.3
1,7,1,18,12,18,21,5.2
2,5,1,18,12,18,22,7.0
4,3,2,18,12,18,21,4.6
1,5,1,18,13,18,22,4.8
1,7,1,18,13,18,22,5.2
1,8,1,18,13,18,27,4.8
2,4,1,18,13,18,21,5.5
2,5,1,18,13,18,24,7.0
4,8,2,18,13,18,26,5.4
9,4,1,18,13,18,30,6.4
1,2,2,18,14,18,23,5.4
1,7,2,18,14,18,23,5.2
2,5,1,18,14,18,24,7.0
3,1,1,18,14,18,22,5.2
4,3,1,18,14,18,23,4.6
7,6,1,18,14,18,28,5.6
9,4,1,18,14,18,32,6.4
1,3,1,18,15,18,23,5.3
3,4,1,18,15,18,24,5.2
4,3,1,18,15,18,24,4.6
4,8,1,18,15,18,28,5.4
7,4,1,18,15,18,24,4.8
8,2,1,18,15,18,27,5.0
8,6,1,18,15,18,34,4.6
1,2,1,18,16,18,25,5.4
1,3,1,18,16,18,24,5.3
1,6,1,18,16,18,25,4.7
1,7,2,18,16,18,25,5.2
1,8,1,18,16,18,30,4.8
2,4,1,18,16,18,24,5.5
3,9,1,18,16,18,33,5.2
4,7,1,18,16,18,25,4.6
4,8,1,18,16,18,30,5.4
5,2,1,18,16,18,26,6.6
7,4,1,18,16,18,25,4.8
7,6,1,18,16,18,30,5.6
8,1,1,18,16,18,30,6.1
9,4,1,18,16,18,34,6.4
3,4,2,18,17,18,26,5.2
4,2,2,18,17,18,25,5.5
4,3,1,18,17,18,26,4.6
7,3,1,18,17,18,26,4.1
1,2,1,18,18,18,27,5.4
1,3,1,18,18,18,26,5.3
1,7,1,18,18,18,27,5.2
2,5,1,18,18,18,28,7.0
4,7,1,18,18,18,27,4.6
8,6,1,18,18,18,37,4.6
9,4,1,18,18,18,36,6.4
1,7,1,18,19,18,28,5.2
2,4,1,18,19,18,27,5.5
2,5,2,18,19,18,30,7.0
4,2,2,18,19,18,27,5.5
4,3,1,18,19,18,28,4.6
1,2,1,18,20,18,29,5.4
1,3,3,18,20,18,28,5.3
2,4,1,18,20,18,28,5.5
3,4,1,18,20,18,29,5.2
8,3,1,18,20,18,32,5.6
1,3,2,18,21,18,29,5.3
2,1,1,18,21,18,30,5.7
3,1,1,18,21,18,29,5.2
4,2,2,18,21,18,29,5.5
4,7,1,18,21,18,30,4.6
7,4,1,18,21,18,30,4.8
1,3,1,18,22,18,30,5.3
5,3,1,18,22,18,32,6.2
8,6,1,18,22,18,41,4.6
1,2,1,18,23,18,32,5.4
1,3,1,18,23,18,31,5.3
4,3,4,18,23,18,32,4.6
4,6,1,18,23,18,32,4.5
1,6,1,18,24,18,33,4.7
1,7,1,18,24,18,33,5.2
1,8,1,18,24,18,38,4.8
1,9,1,18,24,18,42,9.2
2,5,1,18,24,18,34,7.0
4,3,1,18,24,18,33,4.6
7,1,1,18,24,18,33,4.9
1,2,1,18,25,18,34,5.4
1,3,3,18,25,18,33,5.3
1,7,1,18,25,18,34,5.2
1,8,1,18,25,18,39,4.8
2,5,1,18,25,18,36,7.0
4,3,2,18,25,18,34,4.6
4,8,1,18,25,18,38,5.4
1,3,1,18,26,18,34,5.3
1,6,1,18,26,18,35,4.7
2,1,1,18,26,18,35,5.7
4,3,3,18,26,18,35,4.6
6,9,1,18,26,18,48,6.6
1,2,2,18,27,18,36,5.4
1,7,1,18,27,18,36,5.2
